HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Accuracy	[0.6042101383209229, 0.6059245467185974, 0.6058662533760071, 0.6059478521347046, 0.6062394380569458, 0.6049215793609619, 0.6065543293952942, 0.6059128642082214, 0.605166494846344, 0.6064376831054688, 0.6063560843467712, 0.6068458557128906, 0.6044434309005737, 0.606262743473053, 0.6058428883552551, 0.6056796312332153, 0.6058662533760071, 0.6065426468849182, 0.6040468811988831, 0.6062277555465698, 0.6068458557128906, 0.6065893173217773, 0.6061694622039795, 0.6061577796936035, 0.6052597761154175, 0.6053997278213501, 0.6063094139099121, 0.6037552952766418, 0.6066126227378845, 0.6046299934387207, 0.6051898002624512, 0.6061344742774963, 0.6053997278213501, 0.6036970019340515, 0.6066126227378845, 0.604699969291687, 0.6065543293952942, 0.6058895587921143, 0.6054580211639404, 0.6059478521347046, 0.6045250296592712, 0.6046649813652039, 0.6059712171554565, 0.6047466397285461, 0.6066359281539917, 0.6066709160804749, 0.6058312654495239, 0.6059012413024902, 0.6043384671211243, 0.6052014827728271, 0.6065076589584351, 0.6042218208312988, 0.6065659523010254, 0.6029856204986572, 0.6058662533760071, 0.6062977313995361, 0.6059595346450806, 0.6064609885215759, 0.6066476106643677, 0.6032421588897705, 0.6073590517044067, 0.6065309643745422, 0.6061111688613892, 0.6060994863510132, 0.6053414344787598, 0.6053297519683838, 0.6066126227378845, 0.6068225502967834, 0.604699969291687, 0.6051781177520752, 0.6058778762817383, 0.6054930090904236, 0.6068342328071594, 0.6068342328071594, 0.6049215793609619, 0.5881742238998413, 0.6057729125022888, 0.6052830815315247, 0.6072890758514404, 0.6059828400611877, 0.603160560131073, 0.6056563258171082, 0.6068692207336426, 0.6061344742774963, 0.6052714586257935, 0.6061694622039795, 0.6045250296592712, 0.6062511205673218, 0.6059595346450806, 0.6062977313995361, 0.6041635274887085, 0.6049332618713379, 0.6064726710319519, 0.6063793897628784, 0.6071024537086487, 0.6059712171554565, 0.6059828400611877, 0.6050031781196594, 0.6054697036743164, 0.6063094139099121, 0.6063560843467712, 0.6057379245758057, 0.6053414344787598, 0.6069391965866089, 0.6051198244094849, 0.6059478521347046, 0.6050615310668945, 0.6060411930084229, 0.6052131056785583, 0.6055513620376587, 0.6060295104980469, 0.6067875623703003, 0.6058428883552551, 0.6065309643745422, 0.6067875623703003, 0.6054463982582092, 0.6014578342437744, 0.6057496070861816, 0.6040351986885071, 0.6050965189933777, 0.6055746674537659, 0.6037203073501587, 0.6056796312332153, 0.6050498485565186, 0.6064493656158447, 0.6037552952766418, 0.6065426468849182, 0.606274425983429, 0.6065076589584351, 0.6056913137435913, 0.6062277555465698, 0.6063327193260193, 0.6035337448120117, 0.6052014827728271, 0.60606449842453, 0.6061694622039795, 0.6057146191596985, 0.6056913137435913, 0.6061344742774963, 0.6066709160804749, 0.6062861084938049, 0.6053297519683838, 0.6043967604637146, 0.6065776348114014, 0.6061227917671204, 0.6025424003601074, 0.6070441603660583, 0.6058662533760071, 0.6057029366493225, 0.6054813861846924]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	AUC	[0.10510937124490738, 0.10969329625368118, 0.1112801805138588, 0.11217796802520752, 0.11285074800252914, 0.11325845122337341, 0.11366715282201767, 0.11402107775211334, 0.11433303356170654, 0.11457179486751556, 0.11483611166477203, 0.11501406133174896, 0.11517904698848724, 0.1153511181473732, 0.11548041552305222, 0.11562397330999374, 0.11575496196746826, 0.11585257947444916, 0.11595343798398972, 0.11605578660964966, 0.11615310609340668, 0.11621195822954178, 0.11629214137792587, 0.11635585874319077, 0.11643628031015396, 0.11650039255619049, 0.1165427416563034, 0.11659197509288788, 0.1166561096906662, 0.11671789735555649, 0.11676845699548721, 0.11682518571615219, 0.11688181757926941, 0.11694623529911041, 0.11698934435844421, 0.11702834069728851, 0.11707426607608795, 0.11711281538009644, 0.1171417161822319, 0.11717218905687332, 0.11721320450305939, 0.11723627895116806, 0.11727352440357208, 0.11732327193021774, 0.11735828220844269, 0.1173931136727333, 0.11742474138736725, 0.11745012551546097, 0.1174926906824112, 0.1175234392285347, 0.11754663288593292, 0.11757594347000122, 0.11760957539081573, 0.11763891577720642, 0.11766186356544495, 0.1176837906241417, 0.11771521717309952, 0.11774085462093353, 0.11776821315288544, 0.11780176311731339, 0.11783954501152039, 0.11787121742963791, 0.11790153384208679, 0.1179262101650238, 0.11794526875019073, 0.11795549094676971, 0.1179799884557724, 0.11801737546920776, 0.11803819239139557, 0.11807381361722946, 0.11810211092233658, 0.1181342601776123, 0.11815792322158813, 0.11817730218172073, 0.11819431930780411, 0.11822044104337692, 0.11825072020292282, 0.11826518177986145, 0.11828428506851196, 0.1183077022433281, 0.11833582073450089, 0.11836884915828705, 0.11839187145233154, 0.11842340230941772, 0.11844811588525772, 0.11847300827503204, 0.11849551647901535, 0.11851541697978973, 0.11854653060436249, 0.11857303977012634, 0.11859042942523956, 0.11861158907413483, 0.11863026022911072, 0.11864732950925827, 0.11866137385368347, 0.11867473274469376, 0.11869890242815018, 0.11872684210538864, 0.11875244975090027, 0.11877599358558655, 0.11879847198724747, 0.1188168078660965, 0.11883228272199631, 0.11885233968496323, 0.11887501180171967, 0.11889804154634476, 0.11892107129096985, 0.11893685162067413, 0.11895488947629929, 0.11897213011980057, 0.1189812645316124, 0.11899430304765701, 0.11901441216468811, 0.1190350353717804, 0.11905589699745178, 0.1190715879201889, 0.1190917044878006, 0.1191105842590332, 0.11913403868675232, 0.11915422976016998, 0.11917736381292343, 0.11920098215341568, 0.1192232072353363, 0.11924238502979279, 0.11925927549600601, 0.11928056180477142, 0.11930151283740997, 0.11931703984737396, 0.11933228373527527, 0.11936882883310318, 0.11940281838178635, 0.11941370368003845, 0.119455486536026, 0.11943211406469345, 0.11947577446699142, 0.11949466168880463, 0.11951420456171036, 0.11956024169921875, 0.11958181113004684, 0.11960123479366302, 0.11961983889341354, 0.11938580870628357, 0.11953578144311905, 0.1196390762925148, 0.11965736746788025, 0.11967499554157257, 0.11969196051359177, 0.11970473825931549, 0.11972210556268692, 0.11934923380613327]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Train Loss	[39.390218909829855, 2.4295518528670073, 0.9731853567063808, 0.9173660203814507, 0.9158062841743231, 0.9166473485529423, 0.9155849721282721, 0.9164707735180855, 0.9169858135282993, 0.915238605812192, 0.9181860983371735, 0.9197963811457157, 0.9209148325026035, 0.919138103723526, 0.9198622182011604, 0.9199798759073019, 0.9180985186249018, 0.9161330591887236, 0.9186135325580835, 0.9193787407130003, 0.9199401456862688, 0.9185824953019619, 0.9179141763597727, 0.9192746020853519, 0.9203064553439617, 0.9199494160711765, 0.9211252257227898, 0.9179955031722784, 0.9212636575102806, 0.9192079063504934, 0.9189171232283115, 0.9167204704135656, 0.9175157193094492, 0.920562481507659, 0.9222100842744112, 0.9197901710867882, 0.9205678831785917, 0.9170383475720882, 0.9172485880553722, 0.9192365668714046, 0.9208219237625599, 0.9209457207471132, 0.9201069436967373, 0.9193492121994495, 0.9179032985121012, 0.919945826753974, 0.9222555179148912, 0.9199230521917343, 0.9196182675659657, 0.923383692279458, 0.9177882578223944, 0.9205212648957968, 0.920719975605607, 0.9198940359055996, 0.9224672298878431, 0.9197319354861975, 0.9192477222532034, 0.9185115341097116, 0.9163288287818432, 0.9183136727660894, 0.9184112455695868, 0.920660711824894, 1.4485804997384548, 1.746729215607047, 0.948009554296732, 0.9205468874424696, 0.919805858284235, 0.9246211778372526, 1.5508061032742262, 1.1649710685014725, 1.1877858433872461, 0.9288296289741993, 0.9209237899631262, 0.9200506955385208, 2.040376601740718, 1.173119731247425, 0.9334185644984245, 0.9183449540287256, 1.0710051655769348, 1.0696554109454155, 1.3230303078889847, 0.9375971294939518, 0.9310579597949982, 1.7886873092502356, 1.0224082209169865, 1.0234846491366625, 1.2334613800048828, 0.9298064913600683, 0.9207557756453753, 1.3784299902617931, 1.3187951538711786, 1.2330564185976982, 1.0095240026712418, 0.9215875994414091, 0.941733080893755, 1.3148033954203129, 1.1632726658135653, 1.5333091281354427, 0.9434900600463152, 0.9187937751412392, 0.9388856515288353, 1.643723426386714, 0.9633773863315582, 0.9242547582834959, 1.343779681250453, 0.9714601300656796, 1.2367351949214935, 1.4032629411667585, 0.9851167146116495, 0.9219878036528826, 1.313249221071601, 1.380296677350998, 0.9375486504286528, 0.9219735898077488, 1.282809004187584, 0.9789674151688814, 1.3411176484078169, 1.3933346420526505, 0.9667805209755898, 0.9286229275166988, 1.277487225830555, 0.9464050494134426, 1.4058867506682873, 1.0301176067441702, 1.2900188192725182, 0.9899050761014223, 1.4526705220341682, 0.9353102371096611, 0.9204279389232397, 1.268523620441556, 0.9199075251817703, 1.2309428993612528, 1.0597626138478518, 1.4484641924500465, 1.3732766509056091, 0.9316583126783371, 0.9218335915356874, 1.3586712703108788, 1.0641392841935158, 0.9399794954806566, 1.3884936682879925, 0.928823871538043, 1.2155915684998035, 0.9371074046939611, 0.9289061203598976, 1.6514896657317877, 1.121490404009819, 0.928588904440403, 1.198371259495616, 1.324892247095704]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Train Accuracy	[0.5442628264427185, 0.6006526947021484, 0.6020950078964233, 0.6022872924804688, 0.6023368239402771, 0.6019784212112427, 0.6025291085243225, 0.6020046472549438, 0.6025407910346985, 0.6025145649909973, 0.6017278432846069, 0.6020920872688293, 0.6018036007881165, 0.6017715334892273, 0.6019114255905151, 0.6014073491096497, 0.601888120174408, 0.6021270155906677, 0.6020979285240173, 0.602025032043457, 0.6015530228614807, 0.6020192503929138, 0.6022319197654724, 0.6016462445259094, 0.6014364957809448, 0.6013898849487305, 0.6009003520011902, 0.6014161109924316, 0.6011101603507996, 0.6016346216201782, 0.6019288897514343, 0.6024417281150818, 0.6021853089332581, 0.6011159420013428, 0.6015938520431519, 0.6019959449768066, 0.6013869643211365, 0.6028409004211426, 0.6025815606117249, 0.6020920872688293, 0.6011043190956116, 0.6011101603507996, 0.6016666889190674, 0.6016637682914734, 0.6024038195610046, 0.6020192503929138, 0.6012762188911438, 0.6017162203788757, 0.6018618941307068, 0.6001806259155273, 0.6022902131080627, 0.6011043190956116, 0.6011829972267151, 0.6020833253860474, 0.6009061932563782, 0.6019551157951355, 0.6022232174873352, 0.60261070728302, 0.6026806235313416, 0.602196991443634, 0.601888120174408, 0.6016317009925842, 0.601459801197052, 0.6022289991378784, 0.602199912071228, 0.6017977595329285, 0.6015297174453735, 0.5999446511268616, 0.6021416187286377, 0.6014044284820557, 0.6019464135169983, 0.6012033820152283, 0.601885199546814, 0.6021736860275269, 0.6017162203788757, 0.6005944013595581, 0.6006118655204773, 0.6021561622619629, 0.6026893854141235, 0.6027651429176331, 0.6020570993423462, 0.6012587547302246, 0.6017540693283081, 0.6014714241027832, 0.6021474599838257, 0.6009557247161865, 0.601462721824646, 0.6012820601463318, 0.6013345122337341, 0.6014218926429749, 0.6008449792861938, 0.6006701588630676, 0.6023542881011963, 0.6019726395606995, 0.6023105978965759, 0.601445198059082, 0.6022289991378784, 0.6021561622619629, 0.6000844836235046, 0.6020658612251282, 0.6018006801605225, 0.6023601293563843, 0.6014015078544617, 0.6013345122337341, 0.6013403534889221, 0.5989277362823486, 0.6018123626708984, 0.600885808467865, 0.6013257503509521, 0.602027952671051, 0.6010810136795044, 0.6003467440605164, 0.6024009585380554, 0.6017802953720093, 0.6015413999557495, 0.6029807925224304, 0.6019988059997559, 0.6003379821777344, 0.602042555809021, 0.6003788113594055, 0.6016929149627686, 0.5998339056968689, 0.6004283428192139, 0.60188227891922, 0.601462721824646, 0.600713849067688, 0.6014801859855652, 0.6023105978965759, 0.601888120174408, 0.6015938520431519, 0.6016812324523926, 0.6003088355064392, 0.6017715334892273, 0.5993210673332214, 0.6008595824241638, 0.6018211245536804, 0.6011130809783936, 0.6021299362182617, 0.6021474599838257, 0.6023368239402771, 0.6020075678825378, 0.6019143462181091, 0.6016724705696106, 0.6021823883056641, 0.6017191410064697, 0.602025032043457, 0.6010606288909912, 0.6014801859855652, 0.6019464135169983, 0.6022814512252808]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Train AUC	[0.0860229954123497, 0.10761454701423645, 0.11039558053016663, 0.11171526461839676, 0.11250744760036469, 0.11299420148134232, 0.11340273171663284, 0.11377690732479095, 0.11413735151290894, 0.11440547555685043, 0.11467655748128891, 0.11491129547357559, 0.1150335818529129, 0.11526341736316681, 0.11537523567676544, 0.11551345139741898, 0.11566238850355148, 0.11579125374555588, 0.11587583273649216, 0.11597573012113571, 0.11609112471342087, 0.11615365743637085, 0.11623254418373108, 0.11629990488290787, 0.11637237668037415, 0.11646070331335068, 0.1165020763874054, 0.11655646562576294, 0.11661418527364731, 0.11667649447917938, 0.11672382801771164, 0.1167876273393631, 0.1168336570262909, 0.11690213531255722, 0.11696191132068634, 0.11699135601520538, 0.11704156547784805, 0.11708414554595947, 0.11711711436510086, 0.11714483797550201, 0.11718359589576721, 0.11721287667751312, 0.11723947525024414, 0.11728466302156448, 0.1173357218503952, 0.11736390739679337, 0.11739791184663773, 0.11742743849754333, 0.11746035516262054, 0.11750581860542297, 0.11752328276634216, 0.11755283176898956, 0.117586150765419, 0.11761362105607986, 0.11764749884605408, 0.11765938252210617, 0.11769348382949829, 0.11771892756223679, 0.11774695664644241, 0.1177733987569809, 0.11781366169452667, 0.11785353720188141, 0.11787353456020355, 0.11791028082370758, 0.11792933940887451, 0.11794651299715042, 0.11795596778392792, 0.11799304187297821, 0.11802130192518234, 0.11804642528295517, 0.11808527261018753, 0.11810939013957977, 0.11814339458942413, 0.1181582361459732, 0.1181832030415535, 0.11819273978471756, 0.11823821067810059, 0.11824817210435867, 0.11827315390110016, 0.1182878389954567, 0.11831607669591904, 0.11834897100925446, 0.11837775260210037, 0.11839959025382996, 0.11843449622392654, 0.11845281720161438, 0.11848185211420059, 0.11849984526634216, 0.11852554231882095, 0.11855451762676239, 0.1185779720544815, 0.11859945952892303, 0.11861701309680939, 0.11863423138856888, 0.11865422874689102, 0.11865933239459991, 0.11868243664503098, 0.11870447546243668, 0.11873618513345718, 0.1187579557299614, 0.11878392100334167, 0.11880417168140411, 0.11882076412439346, 0.11883547157049179, 0.11885839700698853, 0.11888578534126282, 0.11890377104282379, 0.11892600357532501, 0.11893923580646515, 0.11896145343780518, 0.11897587031126022, 0.1189785972237587, 0.11900126188993454, 0.11902118474245071, 0.11904080957174301, 0.11906306445598602, 0.11907321214675903, 0.11910154670476913, 0.11911407858133316, 0.11914362758398056, 0.11916109174489975, 0.11918420344591141, 0.11920913308858871, 0.11923043429851532, 0.11924704909324646, 0.11926475912332535, 0.11928878724575043, 0.11930696666240692, 0.11931998282670975, 0.1193566769361496, 0.11939089745283127, 0.11940780282020569, 0.11943896859884262, 0.11941658705472946, 0.11946699023246765, 0.11948102712631226, 0.11950218677520752, 0.11954537034034729, 0.11956857144832611, 0.11958896368741989, 0.11960580945014954, 0.11937258392572403, 0.11952030658721924, 0.11962903290987015, 0.11964656412601471, 0.11966151744127274, 0.11968357115983963, 0.11969618499279022, 0.11970768868923187, 0.11933742463588715]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Final test loss	1.6579767793265785
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Final test AUC	0.11972852051258087
HD_914f915c-2cac-473e-bea5-c26e4c83673c_87	Final test accuracy	0.6057029366493225
HD_914f915c-2cac-473e-bea5-c26e4c83673c_101	Loss	[102990.13274220758, 93284.23426956138, 84608.50912797237, 76804.85390223328, 69787.75927859897, 63461.47284955414, 57745.14766679386, 52568.84174415569, 47874.58403207343, 43614.540676715136, 39747.82712835395, 36240.355157455015, 33062.09650521168, 30186.700180249838, 27589.692306243975, 25248.18935145204, 23141.06952422076, 21248.143658870904, 19550.49815607929, 18030.334377259398, 16670.766121440192, 15456.173617875362, 14371.957294846561, 13404.555640213288, 12541.46786193063, 11771.246577637974, 11083.435052317642, 10468.533747891228, 9917.944618989999, 9423.979934653156, 8979.745280366324, 8579.124774687702, 8216.69989719734, 7887.705371846883, 7587.95027909855, 7313.784916188845, 7062.032332942541, 6829.93459573074, 6615.109394142131, 6415.499178457383, 6229.328506901209, 6055.070326621244, 5891.412914285929, 5737.223784380523, 5591.52894666814, 5453.485984508054, 5322.365990959893, 5197.53549484606, 5078.444022759681, 4964.607000434306, 4855.598008967304, 4751.042924189629, 4650.6071576508275, 4553.990535314408, 4460.927426218067, 4371.174734551986, 4284.515427616384, 4200.749488183343, 4119.69545810572, 3965.07597135333, 3891.2186156912758, 3819.48811195197, 3749.765752248102, 3681.9422602714794, 3615.916505004569, 3551.5959596609396, 3488.894018648829, 3427.7300805726823, 3368.0311517789, 3309.728322163952, 3252.757104868754, 3197.0590909747048, 3142.579373788711, 3089.2665626506264, 3037.0742658208146, 2985.956950758907, 2935.874057014681, 4041.188069870662, 2838.659606776691, 2791.4579787854977, 2745.1502894227488, 2699.70745598565, 2655.1008784041614, 2611.3043730669588, 2568.293187472385, 2526.043912833638, 2484.5338415621486, 2443.742191736373, 2403.6484224373394, 2364.234100106443, 2325.4806675457403, 2287.3715231927317, 2249.889239392121, 2886.7871302430613, 2213.0194112194226, 2176.7456347311063, 2141.054419431711, 2105.931847736584, 2071.3651185023446, 2037.3411520832915, 2003.848322458929, 1970.8749676780405, 1938.4099968368412, 1906.4432908869649, 1874.96386255887, 1843.9628316295791, 1813.4305976142, 1783.358051447145, 1753.7369972366293, 1724.558768618076, 1695.8159932820533, 1667.5008577871445, 1639.6057185391228, 1612.1243621120109, 1585.0496781454601, 1558.3749365328517, 1532.0943228518136, 1506.2016402296051, 1480.6912284792236, 1455.5574551854465, 1430.794978909137, 1406.3985194032173, 1382.36302526322, 1358.6836576878566, 1335.3560992635614, 1312.3751902445424, 1289.7364293272515, 1267.4360763432128, 1245.4695538126105, 1223.8326186153147, 1202.5215465084752, 1181.5321558778267, 1160.8606925121003, 1140.5033250823426, 1120.4562690950604, 1100.7159841973862, 1081.2786996248142, 1062.1408751813794, 1043.298931327761, 1024.7495270559905, 1006.4891808517182, 988.5142696351196, 970.8215337130588, 953.4074327326679, 936.2686862504268, 919.4019424713057, 902.8038908264631, 886.4710515274793, 870.3999827171659, 854.5875406927192]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_101	Accuracy	[0.21413882076740265, 0.21266651153564453, 0.2116732895374298, 0.21085533499717712, 0.20975695550441742, 0.20870530605316162, 0.20796915888786316, 0.20773544907569885, 0.20753680169582367, 0.20733816921710968, 0.2068941295146942, 0.2070460319519043, 0.20694087445735931, 0.2069993019104004, 0.20677728950977325, 0.20705772936344147, 0.2071862518787384, 0.20694087445735931, 0.20620472729206085, 0.20576068758964539, 0.20535171031951904, 0.20504790544509888, 0.20456881821155548, 0.20433512330055237, 0.20447534322738647, 0.203937828540802, 0.2031666338443756, 0.20255900919437408, 0.20262911915779114, 0.20219677686691284, 0.20167094469070435, 0.20136713981628418, 0.20107501745224, 0.20133209228515625, 0.2008296400308609, 0.2006894201040268, 0.20046739280223846, 0.20023369789123535, 0.20014022290706635, 0.19952091574668884, 0.19917036592960358, 0.19899509847164154, 0.19880813360214233, 0.19885487854480743, 0.19856274127960205, 0.19879645109176636, 0.19825893640518188, 0.19816546142101288, 0.19770973920822144, 0.19754615426063538, 0.19731245934963226, 0.196961909532547, 0.19702033698558807, 0.19703201949596405, 0.19675157964229584, 0.196868434548378, 0.19670483469963074, 0.19661135971546173, 0.19647113978862762, 0.1960972249507904, 0.19603879749774933, 0.19588689506053925, 0.19526758790016174, 0.19541949033737183, 0.19560645520687103, 0.19575835764408112, 0.19584015011787415, 0.19607384502887726, 0.1958635151386261, 0.19569993019104004, 0.19587519764900208, 0.1960037350654602, 0.19602711498737335, 0.1960504800081253, 0.1958167850971222, 0.195618137717247, 0.19544285535812378, 0.19627249240875244, 0.19492872059345245, 0.1950923055410385, 0.19502219557762146, 0.19484692811965942, 0.19477681815624237, 0.1946716457605362, 0.1946132332086563, 0.19463659822940826, 0.1944730132818222, 0.19450806081295013, 0.19455480575561523, 0.19463659822940826, 0.19484692811965942, 0.1948118656873703, 0.19483524560928345, 0.19516241550445557, 0.19478850066661835, 0.19470670819282532, 0.19460153579711914, 0.19468334317207336, 0.19477681815624237, 0.1946716457605362, 0.19469502568244934, 0.1946132332086563, 0.19439120590686798, 0.19477681815624237, 0.19468334317207336, 0.19484692811965942, 0.1949053555727005, 0.1946716457605362, 0.19480018317699432, 0.1949053555727005, 0.1949520856142044, 0.1950923055410385, 0.1953376978635788, 0.19531433284282684, 0.19553634524345398, 0.19571161270141602, 0.19573497772216797, 0.19536106288433075, 0.1953376978635788, 0.19545455276966095, 0.19541949033737183, 0.19548960030078888, 0.19541949033737183, 0.19545455276966095, 0.19523252546787262, 0.19523252546787262, 0.19544285535812378, 0.19537274539470673, 0.1952442228794098, 0.19536106288433075, 0.19540780782699585, 0.1954311728477478, 0.1951857954263687, 0.19534938037395477, 0.19548960030078888, 0.19534938037395477, 0.1953844428062439, 0.19508062303066254, 0.19526758790016174, 0.19531433284282684, 0.1954311728477478, 0.1954311728477478, 0.19550128281116486, 0.195618137717247, 0.19574667513370514, 0.195723295211792, 0.19564150273799896, 0.19566486775875092, 0.19571161270141602, 0.1957700401544571]
HD_914f915c-2cac-473e-bea5-c26e4c83673c_101	AUC	[0.12535560131072998, 0.12577025592327118, 0.12607157230377197, 0.1263284534215927, 0.12655863165855408, 0.12674669921398163, 0.12689733505249023, 0.12701986730098724, 0.12711042165756226, 0.12718386948108673, 0.12724736332893372, 0.12730401754379272, 0.12736205756664276, 0.12741723656654358, 0.12747366726398468, 0.127531036734581, 0.1275869607925415, 0.12764589488506317, 0.12770415842533112, 0.12776519358158112, 0.12782645225524902, 0.1278882771730423, 0.12794990837574005, 0.12800930440425873, 0.12806643545627594, 0.12811623513698578, 0.128159761428833, 0.12819638848304749, 0.12822604179382324, 0.1282474845647812, 0.12826049327850342, 0.12826643884181976, 0.12826669216156006, 0.12825976312160492, 0.12824776768684387, 0.12823128700256348, 0.12820973992347717, 0.12818340957164764, 0.12815463542938232, 0.12812373042106628, 0.12809118628501892, 0.1280580461025238, 0.12802371382713318, 0.12798956036567688, 0.12795490026474, 0.12791916728019714, 0.12788328528404236, 0.12784723937511444, 0.1278112530708313, 0.127776101231575, 0.12774161994457245, 0.12770795822143555, 0.12767596542835236, 0.12764528393745422, 0.1276153028011322, 0.12758634984493256, 0.1275581419467926, 0.1275302916765213, 0.12750302255153656, 0.1274517923593521, 0.12742716073989868, 0.1274029165506363, 0.12735649943351746, 0.1273338794708252, 0.12731137871742249, 0.12728919088840485, 0.12726683914661407, 0.12724436819553375, 0.12722216546535492, 0.1273794174194336, 0.12720055878162384, 0.12717923521995544, 0.12715867161750793, 0.12713828682899475, 0.12711845338344574, 0.12709899246692657, 0.1270797997713089, 0.12747718393802643, 0.12704284489154816, 0.1270255744457245, 0.1270086020231247, 0.12699149549007416, 0.12697449326515198, 0.12695762515068054, 0.12694093585014343, 0.12692439556121826, 0.12690812349319458, 0.1268920749425888, 0.12687642872333527, 0.12686142325401306, 0.1268463432788849, 0.1268315464258194, 0.12681680917739868, 0.12706106901168823, 0.12680251896381378, 0.1267886757850647, 0.12677472829818726, 0.126760795712471, 0.12674659490585327, 0.12673243880271912, 0.12671838700771332, 0.12670455873012543, 0.12669116258621216, 0.12667788565158844, 0.12666474282741547, 0.1266515552997589, 0.12663832306861877, 0.1266251802444458, 0.1266121119260788, 0.12659914791584015, 0.12658628821372986, 0.1265733242034912, 0.12656040489673615, 0.12654758989810944, 0.12653490900993347, 0.12652254104614258, 0.12651027739048004, 0.12649822235107422, 0.12648625671863556, 0.1264743059873581, 0.12646269798278809, 0.1264515072107315, 0.1264404058456421, 0.12642933428287506, 0.12641848623752594, 0.12640808522701263, 0.1263974905014038, 0.12638704478740692, 0.12637640535831451, 0.12636585533618927, 0.12635548412799835, 0.12634557485580444, 0.12633565068244934, 0.1263258457183838, 0.126316100358963, 0.1263064742088318, 0.12629711627960205, 0.1262880265712738, 0.12627890706062317, 0.12626990675926208, 0.12626124918460846, 0.1262529492378235, 0.12624488770961761, 0.1262367069721222, 0.12622866034507751, 0.12622103095054626, 0.12621361017227173, 0.12620659172534943, 0.12619975209236145, 0.12619322538375854]
